#{"batch_latencies":"/workdir/DynWork/log/azure/LenScale_0.1/chatbot/blenderbot_convAI/latencies.csv","bucketing":false,"buckets":"/workdir/DynWork/log/azure/LenScale_0.1/chatbot/blenderbot_convAI/buckets.csv","debug":false,"host":"localhost","max_b":8,"num_io":5,"output":"/workdir/DynWork/log/azure/LenScale_0.1/chatbot/blenderbot_convAI/1.2_x_P99/clockwork/output.csv","port":"12346","prepare_only":false,"reqs":"/workdir/DynWork/log/azure/LenScale_0.1/chatbot/blenderbot_convAI/jobs.bucketed.csv","shared_tmp":"/workdir/models","shepherd_bucketing":false,"slo_ms":114,"verbose":false}
JobId,Length,Admitted,Started,Finished,Latency,State,EStatus
840,67.2413,55162.6,-1.63796e+12,55271.6,109.006,error,4
841,63.0839,55229.8,-1.63796e+12,55338.8,109.013,error,4
842,65.6919,55297.1,-1.63796e+12,55406.2,109.019,error,4
843,60.3818,55364.4,-1.63796e+12,55473.5,109.01,error,4
844,71.7835,55431.6,-1.63796e+12,55540.6,109.003,error,4
845,82.654,55700.8,-1.63796e+12,55809.8,109.031,error,4
846,61.2333,55969.9,-1.63796e+12,56078.9,109.008,error,4
847,61.6956,56239,-1.63796e+12,56348,109.002,error,4
848,54.07,56508.1,-1.63796e+12,56617.1,109.011,error,4
849,66.753,56777,-1.63796e+12,56886,108.999,error,4
850,51.7683,57046.1,-1.63796e+12,57155.1,109.033,error,4
851,65.5406,57315.2,-1.63796e+12,57424.2,109.016,error,4
852,61.3196,57584.3,-1.63796e+12,57693.3,109.018,error,4
853,51.5206,57853.4,-1.63796e+12,57962.4,109.019,error,4
854,79.1,58122.3,-1.63796e+12,58231.3,108.998,error,4
855,64.7951,58391.5,-1.63796e+12,58500.5,109.003,error,4
856,62.3331,58660.5,-1.63796e+12,58769.5,109.008,error,4
857,56.8487,58929.7,-1.63796e+12,59038.8,109.035,error,4
858,66.0326,59198.8,-1.63796e+12,59307.7,108.986,error,4
859,75.3512,59467.9,-1.63796e+12,59576.9,109.002,error,4
860,63.1462,59736.8,-1.63796e+12,59845.8,109.002,error,4
861,59.6543,60005.9,-1.63796e+12,60114.9,109.003,error,4
862,60.2477,60275.1,-1.63796e+12,60384.1,109.001,error,4
863,78.0655,60544.1,-1.63796e+12,60653.1,109.017,error,4
864,60.2401,60813.2,-1.63796e+12,60922.2,109.008,error,4
865,79.8221,61082.2,-1.63796e+12,61191.2,108.998,error,4
866,54.2343,61351.4,-1.63796e+12,61460.4,109.016,error,4
867,69.0194,61620.6,-1.63796e+12,61729.6,109.006,error,4
868,59.2429,61889.4,-1.63796e+12,61998.4,109.009,error,4
869,80.0653,62024,-1.63796e+12,62133,109.016,error,4
870,59.4768,62158.7,-1.63796e+12,62267.7,109.012,error,4
871,54.8188,62293,-1.63796e+12,62402,109.008,error,4
872,53.9084,62427.6,-1.63796e+12,62536.6,109.003,error,4
873,66.2339,62696.8,-1.63796e+12,62805.8,109.007,error,4
874,59.3038,62965.7,-1.63796e+12,63074.7,109.002,error,4
875,69.4106,63234.8,-1.63796e+12,63343.8,109.012,error,4
876,55.7922,63503.9,-1.63796e+12,63612.9,109.02,error,4
877,62.6676,63773,-1.63796e+12,63882,109.001,error,4
878,60.7471,64042.1,-1.63796e+12,64151.1,109.024,error,4
879,63.7301,64311.1,-1.63796e+12,64420.1,109.015,error,4
880,76.6843,64445.8,-1.63796e+12,64554.9,109.018,error,4
881,71.4286,64580.2,-1.63796e+12,64689.2,109.015,error,4
882,62.6619,64849.2,-1.63796e+12,64958.2,109.017,error,4
883,55.2784,65118.4,-1.63796e+12,65227.4,109.018,error,4
884,89.4966,65387.5,-1.63796e+12,65496.5,109.002,error,4
885,67.8515,65656.6,-1.63796e+12,65765.6,109.007,error,4
886,64.8183,65925.5,-1.63796e+12,66034.6,109.057,error,4
887,59.2426,66194.7,-1.63796e+12,66303.7,109.007,error,4
888,70.6595,66463.7,-1.63796e+12,66572.7,109.019,error,4
889,54.6944,66732.8,-1.63796e+12,66841.8,109.015,error,4
890,81.1191,67001.9,-1.63796e+12,67110.9,109.007,error,4
891,63.7988,67271,-1.63796e+12,67380,109.017,error,4
892,66.5433,67540.1,-1.63796e+12,67649.1,109.006,error,4
893,50.8709,67809.1,-1.63796e+12,67918.1,108.998,error,4
894,70.7553,68078.1,-1.63796e+12,68187.1,109.016,error,4
895,97.1487,68347.2,-1.63796e+12,68456.2,109.012,error,4
896,68.1163,68616.5,-1.63796e+12,68725.5,109.006,error,4
897,66.2412,68885.4,-1.63796e+12,68994.4,109.002,error,4
898,77.9099,69154.4,-1.63796e+12,69263.4,109.015,error,4
899,60.3692,69423.6,-1.63796e+12,69532.6,109.015,error,4
900,67.8846,69692.5,-1.63796e+12,69801.6,109.025,error,4
901,96.0112,69961.7,-1.63796e+12,70070.7,109.012,error,4
902,54.6875,70230.8,-1.63796e+12,70339.8,109.004,error,4
903,59.1422,70499.9,-1.63796e+12,70609,109.004,error,4
904,67.6601,70768.9,-1.63796e+12,70877.9,109.007,error,4
905,60.5204,71038.1,-1.63796e+12,71147.1,109.015,error,4
906,61.8641,71307.1,-1.63796e+12,71416.1,109.02,error,4
907,52.8175,71576.1,-1.63796e+12,71685.1,109,error,4
908,63.9053,71845.2,-1.63796e+12,71954.2,109.029,error,4
909,59.5672,72114.2,-1.63796e+12,72223.2,109.003,error,4
910,83.0052,72383.3,-1.63796e+12,72492.3,109.015,error,4
911,64.015,72652.6,-1.63796e+12,72761.7,109.015,error,4
912,76.8227,72786.9,-1.63796e+12,72895.9,109.014,error,4
913,81.3715,72921.5,-1.63796e+12,73030.5,109.018,error,4
914,54.7972,73190.5,-1.63796e+12,73299.5,109.011,error,4
915,80.0348,73459.7,-1.63796e+12,73568.7,109.015,error,4
916,58.2821,73728.8,-1.63796e+12,73837.8,108.971,error,4
917,71.5618,73997.8,-1.63796e+12,74106.9,109.025,error,4
918,82.2918,74266.9,-1.63796e+12,74375.9,109.026,error,4
919,78.3852,74536,-1.63796e+12,74645,109.01,error,4
920,78.0782,74805,-1.63796e+12,74914,109.015,error,4
921,60.0868,75074.1,-1.63796e+12,75183.1,109.034,error,4
922,58.0848,75343.2,-1.63796e+12,75452.2,109.031,error,4
923,64.2773,75612.3,-1.63796e+12,75721.3,109.008,error,4
924,56.76,75881.3,-1.63796e+12,75990.3,109.03,error,4
925,53.1955,76150.5,-1.63796e+12,76259.5,109.035,error,4
926,78.0409,76419.5,-1.63796e+12,76528.5,109.011,error,4
927,54.6313,76688.6,-1.63796e+12,76797.6,109.006,error,4
928,65.7088,76957.6,-1.63796e+12,77066.6,109.009,error,4
929,61.1676,77226.6,-1.63796e+12,77335.6,109.001,error,4
930,68.0134,77495.8,-1.63796e+12,77604.8,108.999,error,4
931,68.4221,77764.9,-1.63796e+12,77873.9,109.006,error,4
932,65.2703,78033.9,-1.63796e+12,78142.9,109,error,4
933,58.4451,78303,-1.63796e+12,78412,109.022,error,4
934,72.5116,78572.1,-1.63796e+12,78681.1,109.01,error,4
935,79.9029,78841.1,-1.63796e+12,78950.1,109.004,error,4
936,68.5505,79110.3,-1.63796e+12,79219.3,109.006,error,4
937,54.6186,79379.3,-1.63796e+12,79488.3,109.002,error,4
938,58.6482,79648.4,-1.63796e+12,79757.4,109.014,error,4
939,72.081,79917.5,-1.63796e+12,80026.5,108.999,error,4
940,71.918,80186.5,-1.63796e+12,80295.5,109.018,error,4
941,74.4256,80455.6,-1.63796e+12,80564.6,109.015,error,4
942,70.6384,80724.6,-1.63796e+12,80833.6,109.012,error,4
943,62.3022,80993.7,-1.63796e+12,81102.7,108.998,error,4
944,61.0254,81262.9,-1.63796e+12,81371.9,109.012,error,4
945,75.016,81531.9,-1.63796e+12,81640.9,109.013,error,4
946,67.5065,81801,-1.63796e+12,81910,109.02,error,4
947,56.8914,81935.5,-1.63796e+12,82044.5,109.019,error,4
948,54.8465,82070,-1.63796e+12,82179,108.999,error,4
949,54.3657,82339,-1.63796e+12,82448,109.008,error,4
950,66.9279,82608.2,-1.63796e+12,82717.2,109.011,error,4
951,61.4141,82877.3,-1.63796e+12,82986.3,109.004,error,4
952,69.2681,83146.2,-1.63796e+12,83255.2,109.013,error,4
953,53.7158,83280.9,-1.63796e+12,83390,109.014,error,4
954,59.6394,83415.4,-1.63796e+12,83524.4,108.999,error,4
955,77.3668,83684.5,-1.63796e+12,83793.5,109.008,error,4
956,89.8589,83953.5,-1.63796e+12,84062.5,109.011,error,4
957,63.8158,84222.7,-1.63796e+12,84331.7,109.012,error,4
958,63.6208,84491.7,-1.63796e+12,84600.7,109.007,error,4
959,74.2772,84760.9,-1.63796e+12,84869.9,109.014,error,4
960,61.8653,85029.9,-1.63796e+12,85138.9,109.008,error,4
961,62.7257,85299,-1.63796e+12,85408,109.004,error,4
962,51.0515,85567.9,-1.63796e+12,85677,109.025,error,4
963,50.8722,85837.1,-1.63796e+12,85946.1,109.015,error,4
964,54.0704,86106.2,-1.63796e+12,86215.2,109,error,4
965,72.4337,86375.2,-1.63796e+12,86484.2,109.02,error,4
966,72.5028,86644.3,-1.63796e+12,86753.3,109,error,4
967,64.1953,86913.3,-1.63796e+12,87022.3,109.012,error,4
968,68.7261,87182.4,-1.63796e+12,87291.4,108.998,error,4
969,61.8512,87317,-1.63796e+12,87426,109.003,error,4
970,65.5095,87451.5,-1.63796e+12,87560.5,109.023,error,4
971,59.7971,87720.6,-1.63796e+12,87829.6,109.006,error,4
972,74.323,87989.6,-1.63796e+12,88098.6,109.005,error,4
973,72.1207,88258.7,-1.63796e+12,88367.7,109.005,error,4
974,52.9879,88393.6,-1.63796e+12,88502.6,109.028,error,4
975,55.912,88527.8,-1.63796e+12,88636.8,109.009,error,4
976,62.7915,88617.4,-1.63796e+12,88726.4,109.016,error,4
977,55.1062,88707.1,-1.63796e+12,88816.2,109.015,error,4
978,63.1495,88796.9,-1.63796e+12,88905.9,109.016,error,4
979,50.3508,88886.6,-1.63796e+12,88995.6,109.006,error,4
980,92.1873,88976.2,-1.63796e+12,89085.3,109.023,error,4
981,75.4298,89065.9,-1.63796e+12,89174.9,109.015,error,4
982,52.8063,89200.4,-1.63796e+12,89309.5,109.012,error,4
983,81.0151,89335,-1.63796e+12,89444.1,109.018,error,4
984,66.3097,89424.7,-1.63796e+12,89533.7,109.004,error,4
985,67.0685,89514.4,-1.63796e+12,89623.4,109.006,error,4
986,58.5404,89604.1,-1.63796e+12,89713.1,109.018,error,4
987,60.0651,89873.1,-1.63796e+12,89982.1,109.002,error,4
988,60.6791,90007.7,-1.63796e+12,90116.7,109.008,error,4
989,62.8338,90142.2,-1.63796e+12,90251.2,109.006,error,4
990,68.2315,90276.9,-1.63796e+12,90386,109.009,error,4
991,60.3907,90411.3,-1.63796e+12,90520.3,109.006,error,4
992,68.6447,90545.8,-1.63796e+12,90654.8,109.002,error,4
993,81.0759,90680.4,-1.63796e+12,90789.4,109.022,error,4
994,74.0743,90815.1,-1.63796e+12,90924.1,109.016,error,4
995,63.6814,90949.4,-1.63796e+12,91058.4,109.019,error,4
996,51.4107,91039.1,-1.63796e+12,91148.1,109.001,error,4
997,57.7323,91128.8,-1.63796e+12,91237.8,109.02,error,4
998,57.5921,91218.5,-1.63796e+12,91327.5,109.016,error,4
999,67.0422,91308.3,-1.63796e+12,91417.3,109.002,error,4
1000,82.4069,91397.9,-1.63796e+12,91507,109.028,error,4
1001,58.3238,91487.7,-1.63796e+12,91596.7,109.036,error,4
1002,54.1052,91554.9,-1.63796e+12,91663.9,109.001,error,4
1003,60.1087,91622.1,-1.63796e+12,91731.1,109.017,error,4
1004,60.9864,91689.4,-1.63796e+12,91798.4,108.996,error,4
1005,57.5288,91756.7,-1.63796e+12,91865.7,109.01,error,4
1006,64.4098,91824,-1.63796e+12,91933,109.018,error,4
1007,77.6462,91891.2,-1.63796e+12,92000.2,109.002,error,4
1008,56.7152,91958.5,-1.63796e+12,92067.5,109.005,error,4
1009,53.1006,92025.8,-1.63796e+12,92134.8,108.999,error,4
1010,57.6806,92115.4,-1.63796e+12,92224.4,109.012,error,4
1011,81.9945,92205.1,-1.63796e+12,92314.2,109.035,error,4
1012,75.5947,92294.8,-1.63796e+12,92403.8,109.015,error,4
1013,76.0859,92348.6,-1.63796e+12,92457.6,109.013,error,4
1014,55.2489,92402.5,-1.63796e+12,92511.5,109.012,error,4
1015,70.7677,92456.3,-1.63796e+12,92565.3,109.019,error,4
1016,74.1663,92510.1,-1.63796e+12,92619.1,109.015,error,4
1017,64.3629,92563.9,-1.63796e+12,92672.9,109.004,error,4
1018,59.2764,92631.1,-1.63796e+12,92740.2,109.012,error,4
1019,71.8785,92698.4,-1.63796e+12,92807.4,109.017,error,4
1020,46.5247,92765.8,-1.63796e+12,92874.8,109.003,error,4
1021,51.0544,92832.9,-1.63796e+12,92942,109.011,error,4
1022,57.569,92877.8,-1.63796e+12,92986.8,109.001,error,4
1023,64.6842,92922.7,-1.63796e+12,93031.7,108.997,error,4
1024,58.8994,92967.6,-1.63796e+12,93076.6,109,error,4
1025,77.0955,93012.4,-1.63796e+12,93121.4,108.999,error,4
1026,60.9107,93057.1,-1.63796e+12,93166.1,109.017,error,4
1027,70.0345,93102,-1.63796e+12,93211,109.009,error,4
1028,65.4541,93169.4,-1.63796e+12,93278.4,109.003,error,4
1029,66.0706,93236.6,-1.63796e+12,93345.6,109.011,error,4
1030,66.1786,93304,-1.63796e+12,93413,109.005,error,4
1031,56.9621,93371.1,-1.63796e+12,93480.1,109.004,error,4
1032,86.8983,93438.4,-1.63796e+12,93547.4,109.024,error,4
1033,59.0691,93505.7,-1.63796e+12,93614.7,109.039,error,4
1034,82.591,93573,-1.63796e+12,93682,109,error,4
1035,55.6523,93640.4,-1.63796e+12,93749.4,109.006,error,4
1036,50.2376,93685.1,-1.63796e+12,93794.1,109.029,error,4
1037,57.4111,93729.8,-1.63796e+12,93838.9,109.037,error,4
1038,74.49,93774.7,-1.63796e+12,93883.7,109.008,error,4
1039,67.8465,93819.6,-1.63796e+12,93928.6,109.01,error,4
1040,60.1713,93864.5,-1.63796e+12,93973.5,109.02,error,4
1041,59.7486,93909.2,-1.63796e+12,94018.2,109.002,error,4
1042,58.0914,93963.1,-1.63796e+12,94072.1,109.025,error,4
1043,63.5195,94016.9,-1.63796e+12,94125.9,109.007,error,4
1044,61.0167,94070.7,-1.63796e+12,94179.7,109.014,error,4
1045,65.7294,94124.5,-1.63796e+12,94233.5,109.018,error,4
1046,57.0366,94178.3,-1.63796e+12,94287.3,109.007,error,4
1047,57.9698,94232.1,-1.63796e+12,94341.1,108.998,error,4
1048,87.7213,94286,-1.63796e+12,94395,109.014,error,4
1049,59.812,94339.7,-1.63796e+12,94448.8,109.034,error,4
1050,72.6006,94393.6,-1.63796e+12,94502.6,109.002,error,4
1051,70.3391,94447.4,-1.63796e+12,94556.5,109.028,error,4
1052,53.8711,94501.3,-1.63796e+12,94610.3,109.024,error,4
1053,64.039,94555,-1.63796e+12,94664,109.028,error,4
1054,53.0326,94608.8,-1.63796e+12,94717.8,109.009,error,4
1055,65.9056,94662.7,-1.63796e+12,94771.7,109.005,error,4
1056,61.6033,94716.5,-1.63796e+12,94825.5,109.01,error,4
1057,72.8871,94770.4,-1.63796e+12,94879.4,109.019,error,4
1058,55.7546,94824.1,-1.63796e+12,94933.1,109.012,error,4
1059,74.8684,94877.9,-1.63796e+12,94986.9,109.002,error,4
1060,72.7598,94931.7,-1.63796e+12,95040.7,109.024,error,4
1061,61.3781,94985.5,-1.63796e+12,95094.5,109.017,error,4
1062,49.0633,95030.4,-1.63796e+12,95139.4,109.012,error,4
1063,57.5857,95075.3,-1.63796e+12,95184.3,108.983,error,4
1064,61.8179,95120.1,-1.63796e+12,95229.1,109.016,error,4
1065,69.6761,95164.9,-1.63796e+12,95274,109.023,error,4
1066,68.7644,95209.9,-1.63796e+12,95318.9,109.005,error,4
1067,58.7305,95254.6,-1.63796e+12,95363.6,109.006,error,4
1068,56.7513,95299.6,-1.63796e+12,95408.6,109.015,error,4
1069,69.4143,95344.3,-1.63796e+12,95453.4,109.013,error,4
1070,75.1874,95389.1,-1.63796e+12,95498.1,109.028,error,4
1071,61.645,95434,-1.63796e+12,95543,109.014,error,4
1072,64.9655,95478.9,-1.63796e+12,95587.9,109.025,error,4
1073,60.2009,95523.7,-1.63796e+12,95632.7,109.009,error,4
1074,85.6494,95591,-1.63796e+12,95700,109.015,error,4
1075,71.1934,95658.3,-1.63796e+12,95767.3,109.006,error,4
1076,56.7623,95725.5,-1.63796e+12,95834.5,109.004,error,4
1077,62.7291,95792.9,-1.63796e+12,95901.9,109.016,error,4
1078,80.8526,95860.1,-1.63796e+12,95969.1,109.02,error,4
1079,45.9142,95927.3,-1.63796e+12,96036.3,109.001,error,4
1080,63.8815,95994.5,-1.63796e+12,96103.5,109.005,error,4
1081,51.6822,96061.9,-1.63796e+12,96170.9,109.021,error,4
1082,54.9581,96115.7,-1.63796e+12,96224.7,109.003,error,4
1083,60.3625,96169.4,-1.63796e+12,96278.5,109.033,error,4
1084,53.7627,96223.3,-1.63796e+12,96332.3,109.018,error,4
1085,65.5297,96277.2,-1.63796e+12,96386.2,109.006,error,4
1086,57.1324,96330.9,-1.63796e+12,96439.9,109.016,error,4
1087,61.424,96398.3,-1.63796e+12,96507.3,109.008,error,4
1088,67.881,96465.4,-1.63796e+12,96574.4,109.022,error,4
1089,80.0209,96532.7,-1.63796e+12,96641.7,109.019,error,4
1090,78.2983,96600.1,-1.63796e+12,96709.2,109.088,error,4
1091,57.7598,96667.2,-1.63796e+12,96776.2,109.006,error,4
1092,79.5974,96734.6,-1.63796e+12,96843.6,109.009,error,4
1093,65.4952,96801.8,-1.63796e+12,96910.8,109.01,error,4
