#{"batch_latencies":"/workdir/DynWork/log/syn/LenScale_0.01/summarization/t5_cnn/latencies.csv","bucketing":true,"buckets":"/workdir/DynWork/log/syn/LenScale_0.01/summarization/t5_cnn/buckets.csv","debug":false,"host":"localhost","max_b":8,"num_io":5,"output":"/workdir/DynWork/log/syn/LenScale_0.01/summarization/t5_cnn/1.5_x_P99/legacy_bucketing/output.csv","port":"12346","prepare_only":false,"reqs":"/workdir/DynWork/log/syn/LenScale_0.01/summarization/t5_cnn/jobs.bucketed.csv","shared_tmp":"/workdir/models","shepherd_bucketing":false,"slo_ms":276,"verbose":false}
JobId,Length,Admitted,Started,Finished,Latency,State,EStatus
1004,106.137,217123,217123,217230,107.492,done,
1005,50.2293,217467,217467,217519,51.5581,done,
1006,69.4535,217812,217812,217883,70.8655,done,
1007,108.463,218157,218157,218267,110.103,done,
1008,76.9046,218501,218501,218579,78.2508,done,
1009,62.2617,218846,218846,218910,63.8488,done,
1010,83.2496,219100,219100,219184,84.9066,done,
1011,115.892,219353,219353,219470,117.343,done,
1012,85.2442,219607,219607,219693,86.8052,done,
1013,54.3758,219860,219861,219916,55.9444,done,
1014,50.1111,220113,220114,220165,51.472,done,
1015,80.5602,221117,221117,221199,82.2667,done,
1016,51.4698,222118,222118,222171,52.896,done,
1017,53.7421,223120,223121,223176,55.1774,done,
1018,80.6337,224123,224123,224205,82.0378,done,
1019,59.8472,225126,225126,225187,61.4538,done,
1020,63.3642,225668,225668,225733,64.9217,done,
1021,64.6818,226210,226210,226276,66.3865,done,
1022,76.3381,226751,226751,226829,77.9292,done,
1023,79.3175,227294,227294,227375,80.9979,done,
1024,91.2339,227835,227836,227928,92.9644,done,
1025,68.3732,227950,227950,228019,69.6844,done,
1026,58.2353,228066,228066,228126,59.9212,done,
1027,66.6372,228181,228181,228249,68.3244,done,
1028,112.086,228295,228295,228409,113.53,done,
1029,97.7791,228411,228411,228510,99.3972,done,
1030,78.4643,228564,228564,228644,80.0084,done,
1031,160.605,228718,228718,228880,162.028,done,
1032,62.2402,228872,228872,228942,70.2388,done,
1033,76.2232,229025,229025,229103,77.7939,done,
1034,95.4466,229179,229179,229276,97.063,done,
1035,58.7539,229332,229332,229392,60.3643,done,
1036,71.0961,229486,229486,229558,72.7044,done,
1037,53.9217,229639,229639,229695,55.5648,done,
1038,53.4572,229792,229792,229847,54.8376,done,
